,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
82,76390274010538,39,83,2007,40.355838775634766,-82.57574462890625,167744598010661.0,972.0,7.400000095367432
83,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138158010661.0,743.0,11.100000381469727
84,306266077489998,39,83,2016,40.34757995605469,-82.28473663330078,,,
85,19138362010661,39,83,1990,40.4722785949707,-82.58322143554688,19138367010661.0,950.0,36.0
86,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138660010661.0,129.0,7.199999809265137
87,19138782010661,39,83,1990,40.38895034790039,-82.27765655517578,19138808010661.0,833.0,10.100000381469727
88,59791916010538,39,83,2002,40.40792465209961,-82.18836975097656,66245128010538.0,462.0,5.599999904632568
89,59792068010538,39,83,2002,40.355838775634766,-82.57574462890625,66245258010538.0,541.0,9.399999618530273
90,59792427010538,39,83,2002,40.41051483154297,-82.35193634033203,66245678010538.0,972.0,7.400000095367432
91,59823660010538,39,83,2002,40.33898162841797,-82.3958740234375,66278884010538.0,762.0,1.0
92,144953855010661,39,83,2009,40.46653747558594,-82.46092987060547,225009870010661.0,543.0,5.400000095367432
93,144953973010661,39,83,2009,40.37889099121094,-82.63040924072266,225009728010661.0,500.0,2.200000047683716
94,247063759010661,39,83,2012,40.33939743041992,-82.23188018798828,211871484020004.0,407.0,18.100000381469727
95,375549837489998,39,83,2017,40.46260452270508,-82.2071304321289,530818303126144.0,407.0,8.100000381469727
96,463049085489998,39,83,2019,40.41051483154297,-82.35193634033203,657542690126144.0,762.0,9.300000190734863
97,59792427010538,39,83,2002,40.41051483154297,-82.35193634033203,66245636010538.0,541.0,6.400000095367432
98,76390270010538,39,83,2007,40.40792465209961,-82.18836975097656,167744489010661.0,129.0,20.200000762939453
99,168996551010661,39,83,2010,40.3604850769043,-82.6149673461914,247560503010661.0,531.0,9.600000381469727
100,247063679010661,39,83,2012,40.49187469482422,-82.32205200195312,211869443020004.0,316.0,5.900000095367432
101,19138719010661,39,83,1990,40.33340072631836,-82.61100006103516,19138728010661.0,541.0,17.0
102,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138326010661.0,129.0,10.0
103,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138872010661.0,762.0,24.5
104,19138602010661,39,83,1990,40.38895034790039,-82.3887710571289,,,
105,19138430010661,39,83,1990,40.52783966064453,-82.47210693359375,19138453010661.0,762.0,9.399999618530273
106,59823660010538,39,83,2002,40.33898162841797,-82.3958740234375,66278888010538.0,621.0,3.5999999046325684
107,72780162010538,39,83,2007,40.3604850769043,-82.6149673461914,73974849010538.0,318.0,5.5
108,76390272010538,39,83,2007,40.495948791503906,-82.50090026855469,167744536010661.0,318.0,19.5
109,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744669010661.0,313.0,5.199999809265137
110,76390286010538,39,83,2007,40.41051483154297,-82.35193634033203,167744924010661.0,407.0,6.099999904632568
111,168996551010661,39,83,2010,40.3604850769043,-82.6149673461914,247560501010661.0,318.0,11.100000381469727
112,247063758010661,39,83,2012,40.41478729248047,-82.27442169189453,211871381020004.0,731.0,8.800000190734863
113,306265257489998,39,83,2016,40.3604850769043,-82.6149673461914,469315406489998.0,531.0,5.900000095367432
114,375549865489998,39,83,2017,40.381324768066406,-82.37960052490234,530819183126144.0,602.0,6.699999809265137
115,463049085489998,39,83,2019,40.41051483154297,-82.35193634033203,657542692126144.0,407.0,7.599999904632568
116,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531081489998.0,541.0,13.899999618530273
117,171867960020004,39,83,2015,40.32836151123047,-82.5137710571289,381534217489998.0,541.0,
118,19138211010661,39,83,1990,40.33340072631836,-82.24987030029297,19138217010661.0,802.0,18.700000762939453
119,19138889010661,39,83,1990,40.52783966064453,-82.49989318847656,,,
120,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138181010661.0,931.0,5.0
121,19138243010661,39,83,1990,40.2222900390625,-82.27764892578125,19138261010661.0,318.0,6.0
122,19138719010661,39,83,1990,40.33340072631836,-82.61100006103516,19138743010661.0,531.0,7.199999809265137
123,72780162010538,39,83,2007,40.3604850769043,-82.6149673461914,73974885010538.0,531.0,23.399999618530273
124,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744661010661.0,129.0,
125,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744662010661.0,129.0,8.800000190734863
126,76390282010538,39,83,2007,40.33898162841797,-82.3958740234375,167744811010661.0,541.0,8.800000190734863
127,247063679010661,39,83,2012,40.49187469482422,-82.32205200195312,211869436020004.0,316.0,4.400000095367432
128,463049067489998,39,83,2019,40.33939743041992,-82.23188018798828,657542220126144.0,762.0,
129,463049087489998,39,83,2018,40.355838775634766,-82.57574462890625,657542744126144.0,541.0,
130,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531095489998.0,500.0,1.5
131,247063758010661,39,83,2012,40.41478729248047,-82.27442169189453,211871370020004.0,541.0,7.099999904632568
132,247063758010661,39,83,2012,40.41478729248047,-82.27442169189453,211871393020004.0,762.0,6.5
133,463049085489998,39,83,2019,40.41051483154297,-82.35193634033203,657542698126144.0,837.0,6.300000190734863
134,463049087489998,39,83,2018,40.355838775634766,-82.57574462890625,657542751126144.0,541.0,10.699999809265137
135,19138211010661,39,83,1990,40.33340072631836,-82.24987030029297,19138223010661.0,762.0,12.100000381469727
136,19138719010661,39,83,1990,40.33340072631836,-82.61100006103516,19138754010661.0,833.0,20.200000762939453
137,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138877010661.0,972.0,13.0
138,59791916010538,39,83,2002,40.40792465209961,-82.18836975097656,66245146010538.0,129.0,15.399999618530273
139,59792332010538,39,83,2002,40.33939743041992,-82.23188018798828,66245575010538.0,837.0,6.0
140,59879603010538,39,83,2005,40.32836151123047,-82.5137710571289,66359750010538.0,356.0,3.9000000953674316
141,72780326010538,39,83,2007,40.46260452270508,-82.2071304321289,73974999010538.0,541.0,6.199999809265137
142,144953855010661,39,83,2009,40.46653747558594,-82.46092987060547,225009871010661.0,543.0,5.400000095367432
143,222444345010661,39,83,2011,40.381324768066406,-82.37960052490234,31286129020004.0,972.0,3.5999999046325684
144,463049085489998,39,83,2019,40.41051483154297,-82.35193634033203,657542694126144.0,407.0,9.899999618530273
145,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744714010661.0,743.0,14.899999618530273
146,463049036489998,39,83,2019,40.2696418762207,-82.26483154296875,657541625126144.0,318.0,7.699999809265137
147,19138702010661,39,83,1990,40.44451141357422,-82.44432830810547,19138704010661.0,316.0,13.300000190734863
148,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138159010661.0,832.0,10.399999618530273
149,19138267010661,39,83,1990,40.36117172241211,-82.63877868652344,19138276010661.0,541.0,10.199999809265137
150,72780326010538,39,83,2007,40.46260452270508,-82.2071304321289,73975007010538.0,407.0,7.800000190734863
151,171867958020004,39,83,2015,40.46653747558594,-82.46092987060547,381534190489998.0,543.0,1.399999976158142
152,247063679010661,39,83,2012,40.49187469482422,-82.32205200195312,211869437020004.0,316.0,6.0
153,247063759010661,39,83,2012,40.33939743041992,-82.23188018798828,211871497020004.0,762.0,6.800000190734863
