,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
1463,66408763010538,39,73,2005,39.440433502197266,-82.5497817993164,66408855010538.0,318.0,5.099999904632568
1464,66408965010538,39,73,2005,39.52294921875,-82.21973419189453,66409065010538.0,832.0,9.0
1465,66408965010538,39,73,2005,39.52294921875,-82.21973419189453,66409085010538.0,316.0,1.2000000476837158
1466,66409284010538,39,73,2005,39.58632278442383,-82.3078842163086,66409390010538.0,833.0,13.199999809265137
1467,72776707010538,39,73,2006,39.46245574951172,-82.51477813720703,73971452010538.0,701.0,5.0
1468,76389056010538,39,73,2007,39.424110412597656,-82.64374542236328,167753399010661.0,531.0,16.0
1469,76389068010538,39,73,2007,39.565521240234375,-82.26530456542969,167753657010661.0,621.0,19.700000762939453
1470,144953785010661,39,73,2009,39.47031021118164,-82.56909942626953,224924504010661.0,621.0,13.100000381469727
1471,171868014020004,39,73,2015,39.548858642578125,-82.5306167602539,381534667489998.0,261.0,5.400000095367432
1472,171868014020004,39,73,2015,39.548858642578125,-82.5306167602539,381534678489998.0,832.0,23.600000381469727
1473,222445069010661,39,73,2011,39.478111267089844,-82.237060546875,31285353020004.0,832.0,14.399999618530273
1474,247063171010661,39,73,2012,39.565521240234375,-82.26530456542969,211864490020004.0,972.0,5.199999809265137
1475,375550034489998,39,73,2017,39.547607421875,-82.23793029785156,530826376126144.0,833.0,16.200000762939453
1476,144953783010661,39,73,2009,39.548858642578125,-82.5306167602539,224924164010661.0,372.0,
1477,19131720010661,39,73,1991,39.52783966064453,-82.52765655517578,19131754010661.0,802.0,16.200000762939453
1478,19132456010661,39,73,1991,39.38896179199219,-82.61100006103516,19132464010661.0,372.0,13.899999618530273
1479,19132158010661,39,73,1991,39.41672897338867,-82.72210693359375,19132161010661.0,931.0,7.0
1480,19131023010661,39,73,1991,39.36117935180664,-82.66655731201172,19131052010661.0,802.0,6.199999809265137
1481,19131079010661,39,73,1991,39.41672897338867,-82.63877868652344,19131100010661.0,531.0,6.400000095367432
1482,19131173010661,39,73,1991,39.41672897338867,-82.4998779296875,19131192010661.0,743.0,7.0
1483,19131173010661,39,73,1991,39.41672897338867,-82.4998779296875,19131223010661.0,132.0,5.099999904632568
1484,19131898010661,39,73,1991,39.58340072631836,-82.47209930419922,19131947010661.0,711.0,5.900000095367432
1485,19131545010661,39,73,1991,39.41672897338867,-82.72210693359375,19131549010661.0,500.0,1.2000000476837158
1486,19132022010661,39,73,1991,39.52783966064453,-82.52765655517578,19132028010661.0,126.0,2.0
1487,19132069010661,39,73,1991,39.4722900390625,-82.41654205322266,19132095010661.0,391.0,3.700000047683716
1488,19133035010661,39,73,1991,39.4722900390625,-82.1943130493164,19133072010661.0,316.0,3.5999999046325684
1489,59790352010538,39,73,2001,39.52653884887695,-82.7034912109375,66243640010538.0,762.0,5.900000095367432
1490,59821469010538,39,73,2002,39.37844467163086,-82.65922546386719,66276761010538.0,901.0,16.899999618530273
1491,59821617010538,39,73,2002,39.40510177612305,-82.41989135742188,66276939010538.0,762.0,12.5
1492,72777199010538,39,73,2006,39.38633346557617,-82.55403900146484,73971912010538.0,972.0,7.099999904632568
1493,76389060010538,39,73,2007,39.49663543701172,-82.45587158203125,167753460010661.0,693.0,
1494,109828183010661,39,73,2008,39.622196197509766,-82.3178482055664,212650233010661.0,316.0,6.599999904632568
1495,144953677010661,39,73,2009,39.47818374633789,-82.41896057128906,224924071010661.0,602.0,5.800000190734863
1496,144953787010661,39,73,2009,39.41954040527344,-82.59954071044922,224924362010661.0,316.0,10.300000190734863
1497,168995325010661,39,73,2010,39.51822280883789,-82.38870239257812,247553147010661.0,316.0,6.699999809265137
1498,168995325010661,39,73,2010,39.51822280883789,-82.38870239257812,247553151010661.0,316.0,10.899999618530273
1499,168995445010661,39,73,2010,39.59516143798828,-82.4873046875,247553332010661.0,130.0,
1500,168995451010661,39,73,2010,39.440433502197266,-82.5497817993164,247552543010661.0,316.0,10.600000381469727
1501,171868015020004,39,73,2014,39.47031021118164,-82.56909942626953,334959299489998.0,832.0,14.5
1502,171868181020004,39,73,2015,39.48655700683594,-82.18102264404297,381535862489998.0,621.0,8.5
1503,222444413010661,39,73,2012,39.38633346557617,-82.55403900146484,31285327020004.0,972.0,6.900000095367432
1504,247063171010661,39,73,2012,39.565521240234375,-82.26530456542969,211864489020004.0,621.0,21.700000762939453
1505,306266523489998,39,73,2016,39.649681091308594,-82.47315216064453,469324029489998.0,132.0,16.700000762939453
1506,306266554489998,39,73,2016,39.38633346557617,-82.55403900146484,469325411489998.0,731.0,24.0
1507,306266606489998,39,73,2017,39.41923904418945,-82.40323638916016,469326899489998.0,802.0,7.599999904632568
1508,306266606489998,39,73,2017,39.41923904418945,-82.40323638916016,469326919489998.0,129.0,6.5
1509,375550034489998,39,73,2017,39.547607421875,-82.23793029785156,530826372126144.0,402.0,2.5
1510,109828189010661,39,73,2008,39.50148391723633,-82.58871459960938,212650125010661.0,316.0,7.400000095367432
1511,168995457010661,39,73,2010,39.44548416137695,-82.70989227294922,247552944010661.0,743.0,13.100000381469727
1512,19131545010661,39,73,1991,39.41672897338867,-82.72210693359375,19131567010661.0,621.0,15.5
1513,19131384010661,39,73,1991,39.50006866455078,-82.1943130493164,19131392010661.0,832.0,9.699999809265137
1514,19131023010661,39,73,1991,39.36117935180664,-82.66655731201172,19131040010661.0,931.0,10.0
1515,19132916010661,39,73,1991,39.4722900390625,-82.22209167480469,19132927010661.0,621.0,8.5
1516,19131621010661,39,73,1991,39.36117935180664,-82.66655731201172,19131627010661.0,316.0,1.2000000476837158
1517,19131482010661,39,73,1991,39.61117935180664,-82.44432067871094,19131540010661.0,491.0,2.0
1518,19131667010661,39,73,1991,39.61117935180664,-82.47209930419922,19131711010661.0,762.0,1.5
1519,19131868010661,39,73,1991,39.61117935180664,-82.44432067871094,19131884010661.0,491.0,1.2000000476837158
1520,16232910020004,39,73,2014,39.622196197509766,-82.3178482055664,271070824489998.0,833.0,
1521,16233142020004,39,73,2014,39.50596237182617,-82.27860260009766,271078011489998.0,837.0,9.100000381469727
1522,59790455010538,39,73,2001,39.4567756652832,-82.68518829345703,66243712010538.0,743.0,5.5
1523,59821617010538,39,73,2002,39.40510177612305,-82.41989135742188,66276903010538.0,491.0,5.099999904632568
1524,59839485010538,39,73,2002,39.51411819458008,-82.41111755371094,66325768010538.0,391.0,1.399999976158142
1525,59877370010538,39,73,2004,39.41954040527344,-82.59954071044922,66353122010538.0,621.0,18.600000381469727
1526,72776628010538,39,73,2006,39.62247085571289,-82.44237518310547,73971337010538.0,318.0,13.0
1527,72776628010538,39,73,2006,39.62247085571289,-82.44237518310547,73971357010538.0,129.0,11.600000381469727
1528,72776707010538,39,73,2006,39.46245574951172,-82.51477813720703,73971490010538.0,316.0,11.199999809265137
1529,72777118010538,39,73,2006,39.597930908203125,-82.59300994873047,73971854010538.0,402.0,11.399999618530273
1530,72777199010538,39,73,2006,39.38633346557617,-82.55403900146484,73971908010538.0,316.0,5.300000190734863
1531,72777282010538,39,73,2006,39.478111267089844,-82.237060546875,73971994010538.0,931.0,5.699999809265137
1532,144953669010661,39,73,2009,39.52294921875,-82.21973419189453,224924006010661.0,832.0,9.399999618530273
1533,144953669010661,39,73,2009,39.52294921875,-82.21973419189453,224924019010661.0,806.0,6.599999904632568
1534,144953787010661,39,73,2009,39.41954040527344,-82.59954071044922,224924360010661.0,372.0,9.300000190734863
1535,168995445010661,39,73,2010,39.59516143798828,-82.4873046875,247553334010661.0,316.0,7.5
1536,171868066020004,39,73,2015,39.52294921875,-82.21973419189453,381534993489998.0,901.0,5.900000095367432
1537,171868181020004,39,73,2015,39.48655700683594,-82.18102264404297,381535867489998.0,531.0,1.2000000476837158
1538,222445091010661,39,73,2011,39.547607421875,-82.23793029785156,31285410020004.0,491.0,4.199999809265137
1539,247063718010661,39,73,2012,39.641597747802734,-82.38815307617188,211870292020004.0,531.0,19.0
1540,247063721010661,39,73,2012,39.52653884887695,-82.7034912109375,211870374020004.0,261.0,13.100000381469727
1541,247063723010661,39,73,2012,39.41685104370117,-82.48712158203125,211870474020004.0,316.0,15.399999618530273
1542,247063781010661,39,73,2012,39.501705169677734,-82.2994613647461,211872109020004.0,621.0,9.600000381469727
1543,251630631489998,39,73,2015,39.59516143798828,-82.4873046875,381540762489998.0,711.0,6.699999809265137
1544,76389054010538,39,73,2007,39.47990798950195,-82.6502685546875,167753327010661.0,832.0,22.899999618530273
1545,171868014020004,39,73,2015,39.548858642578125,-82.5306167602539,381534672489998.0,832.0,14.600000381469727
1546,463049186489998,39,73,2018,39.49663543701172,-82.45587158203125,657545190126144.0,356.0,
1547,19131290010661,39,73,1991,39.4722900390625,-82.41654205322266,19131298010661.0,731.0,11.199999809265137
1548,19132638010661,39,73,1991,39.44451141357422,-82.63877868652344,19132675010661.0,126.0,10.899999618530273
1549,19130856010661,39,73,1991,39.4722900390625,-82.66654968261719,19130895010661.0,931.0,5.0
1550,19131173010661,39,73,1991,39.41672897338867,-82.4998779296875,19131206010661.0,316.0,6.400000095367432
1551,19131433010661,39,73,1991,39.38896179199219,-82.41654205322266,19131445010661.0,318.0,6.099999904632568
1552,19131958010661,39,73,1991,39.4722900390625,-82.47209930419922,19131969010661.0,132.0,5.0
1553,19133090010661,39,73,1991,39.4722900390625,-82.24987030029297,19133116010661.0,491.0,3.4000000953674316
1554,19133212010661,39,73,1991,39.52785110473633,-82.24987030029297,19133252010661.0,491.0,1.2000000476837158
1555,16232950020004,39,73,2014,39.51411819458008,-82.41111755371094,271072294489998.0,621.0,11.399999618530273
1556,66409284010538,39,73,2005,39.58632278442383,-82.3078842163086,66409374010538.0,621.0,5.800000190734863
1557,72777282010538,39,73,2006,39.478111267089844,-82.237060546875,73971974010538.0,832.0,16.799999237060547
1558,76389068010538,39,73,2007,39.565521240234375,-82.26530456542969,167753635010661.0,373.0,8.800000190734863
1559,109828197010661,39,73,2008,39.37844467163086,-82.65922546386719,212650007010661.0,341.0,6.0
1560,144953671010661,39,73,2009,39.48406982421875,-82.24590301513672,224924408010661.0,621.0,4.0
1561,144953783010661,39,73,2009,39.548858642578125,-82.5306167602539,224924185010661.0,832.0,13.699999809265137
1562,144953785010661,39,73,2009,39.47031021118164,-82.56909942626953,224924489010661.0,762.0,14.5
1563,144953787010661,39,73,2009,39.41954040527344,-82.59954071044922,224924371010661.0,409.0,11.800000190734863
1564,16232950020004,39,73,2014,39.51411819458008,-82.41111755371094,271072311489998.0,391.0,
1565,168995319010661,39,73,2010,39.58632278442383,-82.3078842163086,247554004010661.0,833.0,15.0
1566,168995325010661,39,73,2010,39.51822280883789,-82.38870239257812,247553160010661.0,491.0,5.599999904632568
1567,168995445010661,39,73,2010,39.59516143798828,-82.4873046875,247553350010661.0,316.0,14.199999809265137
1568,168995451010661,39,73,2010,39.440433502197266,-82.5497817993164,247552536010661.0,972.0,2.0999999046325684
1569,222444409010661,39,73,2012,39.597930908203125,-82.59300994873047,31285302020004.0,491.0,5.099999904632568
1570,222444517010661,39,73,2011,39.554927825927734,-82.31381225585938,31285259020004.0,407.0,6.300000190734863
1571,247064013010661,39,73,2012,39.424110412597656,-82.64374542236328,211879162020004.0,531.0,15.399999618530273
1572,251630669489998,39,73,2015,39.51822280883789,-82.38870239257812,381542018489998.0,701.0,
1573,251630704489998,39,73,2015,39.525875091552734,-82.23160552978516,381542748489998.0,743.0,5.900000095367432
1574,463049109489998,39,73,2019,39.52653884887695,-82.7034912109375,657543416126144.0,621.0,
1575,59877102010538,39,73,2004,39.59516143798828,-82.4873046875,66352921010538.0,97.0,6.0
1576,306266437489998,39,73,2016,39.50896072387695,-82.20458984375,469321887489998.0,316.0,7.400000095367432
1577,463049109489998,39,73,2019,39.52653884887695,-82.7034912109375,657543407126144.0,316.0,8.199999809265137
1578,19132216010661,39,73,1991,39.44451141357422,-82.52765655517578,19132219010661.0,731.0,13.600000381469727
1579,19131613010661,39,73,1990,39.41674041748047,-82.44432067871094,,,
1580,19133320010661,39,73,1991,39.511634826660156,-82.4538803100586,,,
1581,19131898010661,39,73,1991,39.58340072631836,-82.47209930419922,19131920010661.0,130.0,9.899999618530273
1582,19132728010661,39,73,1991,39.58340072631836,-82.36099243164062,19132772010661.0,314.0,15.199999809265137
1583,19130856010661,39,73,1991,39.4722900390625,-82.66654968261719,19130884010661.0,316.0,5.599999904632568
1584,19130940010661,39,73,1991,39.50006103515625,-82.69432830810547,19130955010661.0,975.0,5.400000095367432
1585,19131173010661,39,73,1991,39.41672897338867,-82.4998779296875,19131194010661.0,132.0,6.800000190734863
1586,19131317010661,39,73,1991,39.38896179199219,-82.41654205322266,19131351010661.0,316.0,6.5
1587,19132916010661,39,73,1991,39.4722900390625,-82.22209167480469,19132960010661.0,621.0,5.5
1588,19131667010661,39,73,1991,39.61117935180664,-82.47209930419922,19131678010661.0,491.0,1.0
1589,19132022010661,39,73,1991,39.52783966064453,-82.52765655517578,19132048010661.0,126.0,3.299999952316284
1590,59790062010538,39,73,2001,39.501705169677734,-82.2994613647461,66243336010538.0,802.0,2.200000047683716
1591,59821777010538,39,73,2002,39.50148391723633,-82.58871459960938,66277074010538.0,316.0,5.400000095367432
1592,66409284010538,39,73,2005,39.58632278442383,-82.3078842163086,66409354010538.0,621.0,13.399999618530273
1593,66409284010538,39,73,2005,39.58632278442383,-82.3078842163086,66409386010538.0,621.0,7.199999809265137
1594,76389066010538,39,73,2007,39.501705169677734,-82.2994613647461,167753586010661.0,743.0,6.199999809265137
1595,76389066010538,39,73,2007,39.501705169677734,-82.2994613647461,167753566010661.0,316.0,3.4000000953674316
1596,109828185010661,39,73,2008,39.51411819458008,-82.41111755371094,212650181010661.0,391.0,1.600000023841858
1597,109828189010661,39,73,2008,39.50148391723633,-82.58871459960938,212650123010661.0,132.0,14.300000190734863
1598,144953785010661,39,73,2009,39.47031021118164,-82.56909942626953,224924498010661.0,806.0,14.399999618530273
1599,168995445010661,39,73,2010,39.59516143798828,-82.4873046875,247553348010661.0,316.0,14.800000190734863
1600,168995457010661,39,73,2010,39.44548416137695,-82.70989227294922,247552926010661.0,531.0,1.100000023841858
1601,222445069010661,39,73,2011,39.478111267089844,-82.237060546875,31285346020004.0,318.0,1.5
1602,222445091010661,39,73,2011,39.547607421875,-82.23793029785156,31285429020004.0,931.0,5.699999809265137
1603,247064013010661,39,73,2012,39.424110412597656,-82.64374542236328,211879166020004.0,832.0,13.0
1604,463049139489998,39,73,2018,39.501705169677734,-82.2994613647461,657543975126144.0,621.0,8.199999809265137
1605,463049153489998,39,73,2019,39.41530990600586,-82.3360595703125,657544382126144.0,373.0,
1606,463049187489998,39,73,2019,39.424110412597656,-82.64374542236328,657545232126144.0,531.0,
1607,144953669010661,39,73,2009,39.52294921875,-82.21973419189453,224924012010661.0,806.0,9.5
1608,247063723010661,39,73,2012,39.41685104370117,-82.48712158203125,211870468020004.0,806.0,18.899999618530273
1609,463049111489998,39,73,2018,39.4567756652832,-82.68518829345703,657543487126144.0,743.0,
1610,19131868010661,39,73,1991,39.61117935180664,-82.44432067871094,19131875010661.0,132.0,15.5
1611,19131667010661,39,73,1991,39.61117935180664,-82.47209930419922,19131717010661.0,316.0,13.899999618530273
1612,19131797010661,39,73,1991,39.50006866455078,-82.38876342773438,19131833010661.0,129.0,13.600000381469727
1613,19132805010661,39,73,1991,39.38896179199219,-82.63877868652344,19132822010661.0,833.0,15.399999618530273
1614,19130909010661,39,73,1991,39.52783966064453,-82.69432830810547,19130912010661.0,621.0,13.899999618530273
1615,19132268010661,39,73,1991,39.44451141357422,-82.41654205322266,19132307010661.0,132.0,9.699999809265137
1616,19132543010661,39,73,1991,39.41674041748047,-82.44432067871094,19132547010661.0,621.0,8.899999618530273
1617,19130808010661,39,73,1991,39.58340072631836,-82.47209930419922,19130831010661.0,693.0,7.699999809265137
1618,19133090010661,39,73,1991,39.4722900390625,-82.24987030029297,19133115010661.0,693.0,5.800000190734863
1619,16233142020004,39,73,2014,39.50596237182617,-82.27860260009766,271078016489998.0,491.0,2.0
1620,16233145020004,39,73,2014,39.54847717285156,-82.23988342285156,271078134489998.0,832.0,7.800000190734863
