,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
1582,76389196010538,39,13,2007,40.15427017211914,-81.15945434570312,167756344010661.0,91.0,5.900000095367432
1583,109827621010661,39,13,2008,39.9796028137207,-80.8498764038086,212652387010661.0,531.0,22.600000381469727
1584,109827621010661,39,13,2008,39.9796028137207,-80.8498764038086,212652393010661.0,762.0,13.699999809265137
1585,171867884020004,39,13,2014,39.919029235839844,-81.21681213378906,334954776489998.0,972.0,
1586,222444841010661,39,13,2011,39.97149658203125,-81.13526916503906,31280738020004.0,660.0,6.800000190734863
1587,222444951010661,39,13,2011,40.11231994628906,-80.7353515625,31280966020004.0,901.0,
1588,247063993010661,39,13,2013,39.92829513549805,-80.78756713867188,211878625020004.0,367.0,1.2999999523162842
1589,306266380489998,39,13,2016,40.104793548583984,-80.94605255126953,469320429489998.0,901.0,6.800000190734863
1590,375549728489998,39,13,2018,40.0185432434082,-80.75537872314453,530828119126144.0,462.0,8.800000190734863
1591,463048987489998,39,13,2019,40.005733489990234,-80.90106964111328,657540652126144.0,541.0,6.099999904632568
1592,72745737010538,39,13,2006,40.02166748046875,-81.0877456665039,73991409010538.0,931.0,5.199999809265137
1593,72745737010538,39,13,2006,40.02166748046875,-81.0877456665039,73991417010538.0,931.0,6.699999809265137
1594,76389190010538,39,13,2007,40.07023620605469,-81.03460693359375,167756288010661.0,972.0,6.5
1595,144953303010661,39,13,2009,39.975460052490234,-80.99774932861328,224927724010661.0,762.0,
1596,171867881020004,39,13,2014,39.913047790527344,-81.03504943847656,334954674489998.0,130.0,7.599999904632568
1597,19109396010661,39,13,1991,39.9722900390625,-81.08316040039062,19109405010661.0,975.0,14.600000381469727
1598,19110387010661,39,13,1991,39.9723014831543,-80.83313751220703,19110391010661.0,316.0,12.600000381469727
1599,19110342010661,39,13,1991,39.88896179199219,-81.02760314941406,19110360010661.0,837.0,15.0
1600,19108828010661,39,13,1991,40.11117935180664,-80.88870239257812,19108832010661.0,802.0,5.099999904632568
1601,19108977010661,39,13,1991,39.86117935180664,-81.08316040039062,19108997010661.0,318.0,7.900000095367432
1602,19109024010661,39,13,1991,39.88896179199219,-81.08316040039062,19109044010661.0,316.0,9.800000190734863
1603,19109085010661,39,13,1991,39.91674041748047,-81.22205352783203,19109099010661.0,602.0,7.599999904632568
1604,19110268010661,39,13,1991,40.13896179199219,-80.88870239257812,19110296010661.0,762.0,6.599999904632568
1605,19110170010661,39,13,1991,39.86117935180664,-81.08316040039062,19110199010661.0,972.0,2.9000000953674316
1606,59830119010538,39,13,2002,39.92829513549805,-80.78756713867188,66269146010538.0,762.0,3.0999999046325684
1607,59847038010538,39,13,2003,39.869667053222656,-81.09087371826172,66344832010538.0,762.0,9.199999809265137
1608,59847402010538,39,13,2003,39.95970916748047,-81.20945739746094,66345178010538.0,316.0,7.5
1609,59885148010538,39,13,2005,40.142879486083984,-81.10203552246094,66357332010538.0,977.0,1.0
1610,59885317010538,39,13,2005,40.12136459350586,-80.79296112060547,66357471010538.0,901.0,5.900000095367432
1611,72746154010538,39,13,2007,40.11231994628906,-80.7353515625,73991796010538.0,318.0,26.700000762939453
1612,76389184010538,39,13,2007,39.88933563232422,-80.88683319091797,167756173010661.0,922.0,7.5
1613,76389196010538,39,13,2007,40.15427017211914,-81.15945434570312,167756373010661.0,901.0,6.199999809265137
1614,109827623010661,39,13,2008,39.94975662231445,-80.85099029541016,212652209010661.0,318.0,6.800000190734863
1615,109827629010661,39,13,2008,39.869667053222656,-81.09087371826172,212652332010661.0,762.0,12.899999618530273
1616,144953301010661,39,13,2009,40.087398529052734,-81.11766052246094,224928453010661.0,602.0,8.699999809265137
1617,144953303010661,39,13,2009,39.975460052490234,-80.99774932861328,224927691010661.0,621.0,10.5
1618,16232916020004,39,13,2013,39.869667053222656,-81.09087371826172,271071236489998.0,316.0,5.0
1619,171867321020004,39,13,2015,40.142879486083984,-81.10203552246094,334948203489998.0,901.0,8.699999809265137
1620,247063992010661,39,13,2012,40.005733489990234,-80.90106964111328,211878557020004.0,541.0,11.300000190734863
1621,251630686489998,39,13,2016,39.95109176635742,-81.1458740234375,381542289489998.0,975.0,
1622,306266456489998,39,13,2016,40.02166748046875,-81.0877456665039,469322278489998.0,621.0,4.900000095367432
1623,306266633489998,39,13,2016,39.87395095825195,-81.03472900390625,469327567489998.0,316.0,5.900000095367432
1624,375549813489998,39,13,2018,39.97149658203125,-81.13526916503906,530817670126144.0,762.0,
1625,59885015010538,39,13,2005,39.913047790527344,-81.03504943847656,66357223010538.0,316.0,6.400000095367432
1626,59885015010538,39,13,2005,39.913047790527344,-81.03504943847656,66357273010538.0,318.0,11.100000381469727
1627,168994965010661,39,13,2010,40.02166748046875,-81.0877456665039,247526516010661.0,931.0,6.599999904632568
1628,171867880020004,39,13,2016,39.975460052490234,-80.99774932861328,381533399489998.0,762.0,8.300000190734863
1629,247063992010661,39,13,2012,40.005733489990234,-80.90106964111328,211878565020004.0,541.0,7.0
1630,306266456489998,39,13,2016,40.02166748046875,-81.0877456665039,469322276489998.0,931.0,8.199999809265137
1631,19108958010661,39,13,1991,39.91674041748047,-80.94425964355469,19108961010661.0,552.0,9.0
1632,19109085010661,39,13,1991,39.91674041748047,-81.22205352783203,19109115010661.0,762.0,5.300000190734863
1633,19109916010661,39,13,1991,39.86117935180664,-81.02760314941406,19109948010661.0,318.0,8.199999809265137
1634,19110268010661,39,13,1991,40.13896179199219,-80.88870239257812,19110291010661.0,975.0,10.5
1635,19110101010661,39,13,1991,39.86117935180664,-81.19428253173828,19110124010661.0,743.0,1.0
1636,16232816020004,39,13,2014,40.01520919799805,-81.0121078491211,271067616489998.0,762.0,7.800000190734863
1637,59782735010538,39,13,2002,39.88933563232422,-80.88683319091797,66252442010538.0,402.0,2.0999999046325684
1638,59829779010538,39,13,2002,40.01576232910156,-81.22811889648438,66268785010538.0,972.0,9.899999618530273
1639,59847038010538,39,13,2003,39.869667053222656,-81.09087371826172,66344856010538.0,972.0,5.699999809265137
1640,59847402010538,39,13,2003,39.95970916748047,-81.20945739746094,66345204010538.0,621.0,30.200000762939453
1641,59885015010538,39,13,2005,39.913047790527344,-81.03504943847656,66357179010538.0,130.0,6.800000190734863
1642,59885317010538,39,13,2005,40.12136459350586,-80.79296112060547,66357459010538.0,972.0,3.5999999046325684
1643,66400060010538,39,13,2005,39.975460052490234,-80.99774932861328,66400137010538.0,500.0,5.300000190734863
1644,72745627010538,39,13,2006,39.887481689453125,-81.13968658447266,73991310010538.0,901.0,11.5
1645,168994903010661,39,13,2010,39.99734878540039,-80.77460479736328,247535781010661.0,544.0,2.4000000953674316
1646,171867881020004,39,13,2014,39.913047790527344,-81.03504943847656,334954681489998.0,130.0,6.900000095367432
1647,222444915010661,39,13,2011,39.951316833496094,-80.95846557617188,31280771020004.0,621.0,9.300000190734863
1648,247063993010661,39,13,2013,39.92829513549805,-80.78756713867188,211878621020004.0,313.0,10.0
1649,247063993010661,39,13,2013,39.92829513549805,-80.78756713867188,211878626020004.0,313.0,
1650,306266526489998,39,13,2016,39.951316833496094,-80.95846557617188,469324211489998.0,316.0,
1651,306266526489998,39,13,2016,39.951316833496094,-80.95846557617188,469324216489998.0,602.0,13.300000190734863
1652,375549783489998,39,13,2017,40.11231994628906,-80.7353515625,530816712126144.0,318.0,27.799999237060547
1653,375549812489998,39,13,2017,40.131507873535156,-81.04035949707031,530817638126144.0,341.0,3.0
1654,66400209010538,39,13,2005,40.104793548583984,-80.94605255126953,66400289010538.0,544.0,9.300000190734863
1655,168994903010661,39,13,2010,39.99734878540039,-80.77460479736328,247535820010661.0,318.0,5.900000095367432
1656,19109616010661,39,13,1991,40.00006866455078,-81.16649627685547,19109655010661.0,762.0,14.5
1657,19110005010661,39,13,1991,40.02785110473633,-80.86092376708984,19110021010661.0,762.0,12.0
1658,19110317010661,39,13,1991,39.94451904296875,-80.777587890625,19110329010661.0,541.0,19.700000762939453
1659,19109226010661,39,13,1991,40.11117935180664,-81.05538177490234,19109237010661.0,602.0,10.899999618530273
1660,19109916010661,39,13,1991,39.86117935180664,-81.02760314941406,19109929010661.0,541.0,10.100000381469727
1661,19109841010661,39,13,1991,40.13896179199219,-80.74980163574219,19109845010661.0,901.0,4.5
1662,19109616010661,39,13,1991,40.00006866455078,-81.16649627685547,19109652010661.0,330.0,1.0
1663,19110060010661,39,13,1991,40.08340072631836,-80.97203826904297,19110093010661.0,901.0,2.0
1664,59847264010538,39,13,2003,40.11527633666992,-81.14091491699219,66345003010538.0,313.0,11.399999618530273
1665,59847308010538,39,13,2003,40.01520919799805,-81.0121078491211,66345066010538.0,500.0,3.0999999046325684
1666,59885148010538,39,13,2005,40.142879486083984,-81.10203552246094,66357310010538.0,541.0,5.800000190734863
1667,72745836010538,39,13,2006,40.0185432434082,-80.75537872314453,73991488010538.0,762.0,3.0
1668,72746154010538,39,13,2007,40.11231994628906,-80.7353515625,73991810010538.0,402.0,8.600000381469727
1669,144953303010661,39,13,2009,39.975460052490234,-80.99774932861328,224927701010661.0,500.0,
1670,144954819010661,39,13,2009,40.142879486083984,-81.10203552246094,224927952010661.0,541.0,6.0
1671,144954915010661,39,13,2009,39.908538818359375,-80.94844818115234,224928297010661.0,731.0,
1672,144954915010661,39,13,2009,39.908538818359375,-80.94844818115234,224928298010661.0,901.0,
1673,222443345010661,39,13,2011,39.887481689453125,-81.13968658447266,31280812020004.0,500.0,1.5
1674,222444945010661,39,13,2011,40.0185432434082,-80.75537872314453,31280852020004.0,402.0,5.0
1675,222444945010661,39,13,2011,40.0185432434082,-80.75537872314453,31280860020004.0,762.0,5.599999904632568
1676,247063993010661,39,13,2013,39.92829513549805,-80.78756713867188,211878609020004.0,541.0,10.699999809265137
1677,59782962010538,39,13,2002,40.15427017211914,-81.15945434570312,66252666010538.0,901.0,5.800000190734863
1678,59829915010538,39,13,2002,40.07023620605469,-81.03460693359375,66268963010538.0,762.0,12.699999809265137
1679,76389196010538,39,13,2007,40.15427017211914,-81.15945434570312,167756369010661.0,901.0,5.599999904632568
1680,171867884020004,39,13,2014,39.919029235839844,-81.21681213378906,334954834489998.0,975.0,
1681,463048987489998,39,13,2019,40.005733489990234,-80.90106964111328,657540656126144.0,316.0,8.300000190734863
1682,463049095489998,39,13,2019,39.88933563232422,-80.88683319091797,657542936126144.0,922.0,
1683,19110170010661,39,13,1991,39.86117935180664,-81.08316040039062,19110172010661.0,602.0,11.899999618530273
1684,19109396010661,39,13,1991,39.9722900390625,-81.08316040039062,19109430010661.0,975.0,21.5
1685,19109568010661,39,13,1991,39.86117935180664,-81.13871765136719,19109579010661.0,400.0,12.600000381469727
1686,19109916010661,39,13,1991,39.86117935180664,-81.02760314941406,19109945010661.0,802.0,11.199999809265137
1687,19110578010661,39,13,1991,39.94451904296875,-80.83313751220703,19110610010661.0,531.0,11.600000381469727
1688,19109773010661,39,13,1991,40.00006866455078,-81.22205352783203,19109777010661.0,901.0,29.200000762939453
1689,19110060010661,39,13,1991,40.08340072631836,-80.97203826904297,19110063010661.0,972.0,17.200000762939453
1690,19110060010661,39,13,1991,40.08340072631836,-80.97203826904297,19110080010661.0,762.0,22.0
1691,19110268010661,39,13,1991,40.13896179199219,-80.88870239257812,19110287010661.0,901.0,16.0
1692,19109282010661,39,13,1991,39.9722900390625,-80.99981689453125,19109285010661.0,500.0,5.699999809265137
1693,19110005010661,39,13,1991,40.02785110473633,-80.86092376708984,19110033010661.0,762.0,9.5
1694,19110101010661,39,13,1991,39.86117935180664,-81.19428253173828,19110133010661.0,762.0,5.099999904632568
1695,19110491010661,39,13,1991,40.25006866455078,-81.16648864746094,19110495010661.0,743.0,4.800000190734863
1696,19108828010661,39,13,1991,40.11117935180664,-80.88870239257812,19108892010661.0,701.0,2.700000047683716
1697,19109966010661,39,13,1991,39.88896179199219,-80.94425964355469,19109982010661.0,400.0,1.0
1698,16232916020004,39,13,2013,39.869667053222656,-81.09087371826172,271071231489998.0,972.0,10.699999809265137
1699,16232916020004,39,13,2013,39.869667053222656,-81.09087371826172,271071240489998.0,975.0,8.899999618530273
1700,59847038010538,39,13,2003,39.869667053222656,-81.09087371826172,66344818010538.0,762.0,6.699999809265137
1701,72745381010538,39,13,2006,39.87272262573242,-80.83135986328125,73991064010538.0,318.0,7.300000190734863
1702,72745737010538,39,13,2006,40.02166748046875,-81.0877456665039,73991391010538.0,931.0,3.9000000953674316
1703,76389180010538,39,13,2007,40.005733489990234,-80.90106964111328,167756118010661.0,972.0,8.5
1704,76389190010538,39,13,2007,40.07023620605469,-81.03460693359375,167756297010661.0,621.0,6.099999904632568
1705,168996353010661,39,13,2010,40.15846252441406,-80.88397979736328,247526395010661.0,531.0,17.200000762939453
1706,168996355010661,39,13,2011,39.95764923095703,-80.84198760986328,247535501010661.0,407.0,7.5
1707,168996583010661,39,13,2010,39.87395095825195,-81.03472900390625,247526575010661.0,316.0,9.399999618530273
1708,171867321020004,39,13,2015,40.142879486083984,-81.10203552246094,334948204489998.0,901.0,9.199999809265137
1709,171867879020004,39,13,2016,40.087398529052734,-81.11766052246094,381533340489998.0,500.0,5.5
1710,222444915010661,39,13,2011,39.951316833496094,-80.95846557617188,31280772020004.0,621.0,6.099999904632568
1711,222444945010661,39,13,2011,40.0185432434082,-80.75537872314453,31280862020004.0,367.0,
1712,251630686489998,39,13,2016,39.95109176635742,-81.1458740234375,381542300489998.0,541.0,
1713,375549728489998,39,13,2018,40.0185432434082,-80.75537872314453,530828118126144.0,975.0,7.5
1714,463048663489998,39,13,2018,39.952274322509766,-80.7846450805664,657549222126144.0,318.0,12.600000381469727
1715,463048987489998,39,13,2019,40.005733489990234,-80.90106964111328,657540668126144.0,972.0,9.100000381469727
1716,109827621010661,39,13,2008,39.9796028137207,-80.8498764038086,212652391010661.0,316.0,5.099999904632568
1717,19109916010661,39,13,1991,39.86117935180664,-81.02760314941406,19109958010661.0,931.0,12.199999809265137
1718,19110060010661,39,13,1991,40.08340072631836,-80.97203826904297,19110078010661.0,972.0,21.0
1719,19109899010661,39,13,1991,40.13896179199219,-80.94425964355469,,,
1720,19110223010661,39,13,1991,39.88896179199219,-80.94425964355469,19110232010661.0,832.0,16.5
1721,19109198010661,39,13,1991,39.88896179199219,-81.22205352783203,19109205010661.0,541.0,10.899999618530273
1722,19108828010661,39,13,1991,40.11117935180664,-80.88870239257812,19108860010661.0,316.0,6.300000190734863
1723,19109715010661,39,13,1991,40.13896179199219,-81.1109390258789,19109726010661.0,660.0,5.5
1724,19110101010661,39,13,1991,39.86117935180664,-81.19428253173828,19110144010661.0,743.0,8.899999618530273
1725,19110170010661,39,13,1991,39.86117935180664,-81.08316040039062,19110204010661.0,391.0,5.800000190734863
1726,19110268010661,39,13,1991,40.13896179199219,-80.88870239257812,19110301010661.0,975.0,5.099999904632568
1727,19110578010661,39,13,1991,39.94451904296875,-80.83313751220703,19110591010661.0,602.0,9.5
1728,19110387010661,39,13,1991,39.9723014831543,-80.83313751220703,19110419010661.0,316.0,1.2000000476837158
1729,16232712020004,39,13,2014,40.144813537597656,-80.82146453857422,271064955489998.0,318.0,7.599999904632568
1730,59829816010538,39,13,2002,39.9796028137207,-80.8498764038086,66268849010538.0,531.0,10.699999809265137
1731,59885401010538,39,13,2005,40.128482818603516,-80.90536499023438,66357545010538.0,901.0,5.5
1732,66400209010538,39,13,2005,40.104793548583984,-80.94605255126953,66400239010538.0,901.0,5.400000095367432
1733,66400209010538,39,13,2005,40.104793548583984,-80.94605255126953,66400241010538.0,901.0,7.800000190734863
1734,66400209010538,39,13,2005,40.104793548583984,-80.94605255126953,66400269010538.0,544.0,6.300000190734863
1735,16232818020004,39,13,2013,40.04312515258789,-81.18412780761719,271067681489998.0,901.0,5.800000190734863
1736,168994903010661,39,13,2010,39.99734878540039,-80.77460479736328,247535805010661.0,972.0,8.399999618530273
1737,247063992010661,39,13,2012,40.005733489990234,-80.90106964111328,211878573020004.0,972.0,5.400000095367432
1738,168994905010661,39,13,2010,40.104793548583984,-80.94605255126953,247535448010661.0,762.0,5.099999904632568
1739,19109024010661,39,13,1991,39.88896179199219,-81.08316040039062,19109037010661.0,316.0,11.300000190734863
1740,19109664010661,39,13,1991,39.86117935180664,-80.94425964355469,19109712010661.0,541.0,12.899999618530273
